Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
4hLz8I2f,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,11/12/2021,19:30,Play Offs,Caracas,Dep. Tachira,0,0,[],[],bet365,2.87,2.2,3.75,bet365,2.2,3.2,3.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.28,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.72,2.0,bet365,1.33,1.33,1.57,bet365,10.0,bet365,10.0,bet365,15.0,bet365,34.0,bet365,8.0,bet365,6.5,bet365,12.0,bet365,26.0,bet365,11.0,bet365,9.5,bet365,13.0,bet365,34.0,bet365,21.0,bet365,19.0,bet365,29.0,bet365,41.0,,0,0,,0,0,bet365,4.25,1.21,bet365,3.45,1.3,bet365,2.2,1.65,bet365,1.35,3.1,bet365,1.14,5.75,bet365,1.11,6.6,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,bet365,4.33,4.0,1.57,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,13.0,13.0,8.0,8.0,5.0,5.0,,,,,,,,,,,,,3.0,3.0,17.0,19.0,15.0,34.0,,,6.0,3.0,1.0,0.0,,,8.0,8.0,,,,,,,,,,,,,,,,,,,0.47,0.53,5.0,1.0,3.0,1.0,2.0,0.0,,,3.0,0.0,2.0,2.0,,,,,1.0,3.0,,,,,,,0.47,0.53,4.0,5.0,2.0,2.0,2.0,3.0,,,0.0,1.0,3.0,0.0,1.0,0.0,,,,,2.0,2.0
lfn3K0Jn,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,05/12/2021,20:50,Second stage,La Guaira,Monagas,2,0,"[7, 80]",[],Betfair,5.0,2.1,2.2,Betfair,5.0,4.5,1.44,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.4,1.3,Betfair,7.0,1.07,Betfair,1.83,1.83,Betfair,2.5,1.14,1.13,Betfair,9.0,Betfair,5.5,Betfair,6.5,Betfair,10.0,Betfair,12.0,Betfair,6.0,Betfair,6.5,Betfair,10.0,Betfair,23.0,Betfair,13.0,Betfair,13.0,Betfair,20.0,Betfair,61.0,Betfair,41.0,Betfair,41.0,Betfair,61.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,5.0,5.0,3.0,3.0,2.0,2.0,,,,,,,,,,,,,1.0,5.0,22.0,21.0,31.0,43.0,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,0.49,0.51,2.0,3.0,1.0,1.0,1.0,2.0,,,0.0,1.0,,,,,,,1.0,0.0,,,,,,,0.47,0.53,3.0,2.0,2.0,2.0,1.0,0.0,,,1.0,4.0,,,,,,,,,2.0,1.0
fXnaLt4t,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,05/12/2021,18:30,Second stage,Dep. Tachira,Estudiantes Merida,2,0,"[19, 40]",[],Betfair,2.0,2.38,5.0,Betfair,1.5,3.9,5.5,Betfair,1.02,13.0,Betfair,1.17,4.5,Betfair,1.62,2.25,Betfair,1.02,13.0,Betfair,1.17,4.5,Betfair,1.62,2.25,Betfair,2.63,1.47,Betfair,5.2,1.13,Betfair,1.65,2.1,Betfair,1.1,1.2,2.4,Betfair,12.0,Betfair,14.0,Betfair,26.0,Betfair,71.0,Betfair,6.5,Betfair,6.5,Betfair,14.0,Betfair,36.0,Betfair,6.5,Betfair,6.5,Betfair,11.0,Betfair,36.0,Betfair,9.5,Betfair,9.0,Betfair,15.0,Betfair,41.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,14.0,12.0,6.0,5.0,8.0,7.0,,,,,,,,,,,,,7.0,2.0,13.0,14.0,20.0,19.0,,,2.0,4.0,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,0.54,0.46,10.0,5.0,6.0,1.0,4.0,4.0,,,4.0,1.0,0.0,1.0,,,,,1.0,4.0,,,,,,,0.5,0.5,4.0,7.0,0.0,4.0,4.0,3.0,,,3.0,1.0,2.0,3.0,,,,,,,4.0,0.0
reKVx9ZD,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,05/12/2021,16:00,Second stage,Caracas,Lara,2,2,"[45, 65]","[73, 90]",Betfair,3.75,1.83,3.3,Betfair,3.0,1.62,6.0,Betfair,1.1,6.5,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,1.1,6.5,Betfair,1.5,2.4,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,12.0,1.03,Betfair,2.2,1.6,Betfair,1.08,2.1,1.3,Betfair,5.0,Betfair,5.5,Betfair,9.0,Betfair,21.0,Betfair,6.0,Betfair,5.0,Betfair,9.0,Betfair,21.0,Betfair,11.0,Betfair,10.0,Betfair,15.0,Betfair,41.0,Betfair,26.0,Betfair,26.0,Betfair,46.0,Betfair,101.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,13.0,5.0,6.0,3.0,7.0,2.0,,,,,,,,,,,,,7.0,3.0,14.0,12.0,25.0,19.0,,,1.0,5.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,0.51,0.49,7.0,2.0,4.0,1.0,3.0,1.0,,,5.0,1.0,1.0,2.0,,,,,1.0,3.0,,,,,,,0.53,0.47,6.0,3.0,2.0,2.0,4.0,1.0,,,2.0,2.0,0.0,3.0,,,,,,,0.0,1.0
dEU1dfW3,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,04/12/2021,18:30,Second stage,Metropolitanos,Aragua,2,2,"[70, 90]","[4, 28]",Betfair,2.88,1.91,3.75,Betfair,2.2,3.1,3.1,Betfair,1.06,7.5,Betfair,1.4,2.88,Betfair,2.25,1.62,Betfair,1.06,7.5,Betfair,1.4,2.88,Betfair,2.25,1.62,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,1.85,1.85,Betfair,1.3,1.3,1.57,Betfair,6.5,Betfair,7.5,Betfair,13.0,Betfair,31.0,Betfair,6.0,Betfair,5.0,Betfair,9.5,Betfair,23.0,Betfair,8.5,Betfair,7.5,Betfair,12.0,Betfair,34.0,Betfair,18.0,Betfair,15.0,Betfair,26.0,Betfair,76.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,15.0,13.0,7.0,6.0,8.0,7.0,,,,,,,,,,,,,9.0,3.0,20.0,21.0,23.0,23.0,,,4.0,1.0,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,0.52,0.48,8.0,8.0,3.0,4.0,5.0,4.0,,,4.0,1.0,,,,,,,2.0,3.0,,,,,,,0.41,0.59,7.0,5.0,4.0,2.0,3.0,3.0,,,5.0,2.0,4.0,1.0,,,,,,,2.0,2.0
EkucczHc,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,04/12/2021,18:15,Second stage,Portuguesa,Inter de Barinas,3,0,"[40, 52, 90]",[],Betfair,2.7,2.2,3.5,Betfair,2.1,3.3,3.0,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,1.01,11.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.57,2.25,Betfair,1.3,1.25,1.62,Betfair,10.0,Betfair,10.0,Betfair,14.0,Betfair,26.0,Betfair,8.0,Betfair,5.5,Betfair,8.5,Betfair,18.0,Betfair,10.0,Betfair,7.0,Betfair,9.0,Betfair,21.0,Betfair,17.0,Betfair,13.0,Betfair,17.0,Betfair,31.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.51,0.49,,,,,,,,,,,19.0,11.0,12.0,3.0,7.0,8.0,,,,,,,,,,,,,7.0,6.0,18.0,21.0,21.0,21.0,,,3.0,3.0,,,,,3.0,9.0,,,,,,,,,,,,,,,,,,,0.55,0.45,7.0,4.0,3.0,1.0,4.0,3.0,,,5.0,1.0,1.0,3.0,,,,,1.0,2.0,,,,,,,0.47,0.53,12.0,7.0,9.0,2.0,3.0,5.0,,,2.0,5.0,2.0,0.0,,,,,,,2.0,7.0
tjtmEPdD,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,01/12/2021,20:50,Second stage,Lara,Dep. Tachira,2,1,"[36, 50]",[82],Betfair,3.5,2.0,3.0,Betfair,2.9,2.9,2.38,Betfair,1.05,8.0,Betfair,1.3,3.4,Betfair,2.0,1.73,Betfair,1.05,8.0,Betfair,1.3,3.4,Betfair,2.0,1.73,Betfair,3.6,1.25,Betfair,7.5,1.06,Betfair,1.73,2.0,Betfair,1.5,1.33,1.33,Betfair,7.5,Betfair,6.5,Betfair,9.5,Betfair,19.0,Betfair,7.5,Betfair,5.0,Betfair,7.5,Betfair,15.0,Betfair,12.0,Betfair,9.0,Betfair,10.0,Betfair,23.0,Betfair,26.0,Betfair,19.0,Betfair,26.0,Betfair,51.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.47,0.53,,,,,,,,,,,9.0,9.0,6.0,4.0,3.0,5.0,,,,,,,,,,,,,4.0,8.0,17.0,33.0,10.0,25.0,,,3.0,5.0,0.0,1.0,,,3.0,4.0,,,,,,,,,,,,,,,,,,,0.48,0.52,6.0,4.0,5.0,2.0,1.0,2.0,,,2.0,1.0,1.0,3.0,,,,,2.0,4.0,,,,,,,0.46,0.54,3.0,5.0,1.0,2.0,2.0,3.0,,,2.0,7.0,2.0,2.0,0.0,1.0,,,,,1.0,0.0
2asqF5s7,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,01/12/2021,18:15,Second stage,Caracas,Monagas,2,0,"[14, 17]",[],Betfair,2.4,2.1,4.33,Betfair,1.85,3.4,3.9,Betfair,1.04,9.5,Betfair,1.29,3.25,Betfair,1.9,1.87,Betfair,1.04,9.5,Betfair,1.29,3.25,Betfair,1.9,1.87,Betfair,3.2,1.3,Betfair,6.0,1.1,Betfair,1.75,1.95,Betfair,1.2,1.25,1.83,Betfair,8.5,Betfair,10.0,Betfair,17.0,Betfair,41.0,Betfair,6.0,Betfair,5.5,Betfair,10.0,Betfair,26.0,Betfair,7.5,Betfair,6.5,Betfair,11.0,Betfair,31.0,Betfair,12.0,Betfair,12.0,Betfair,21.0,Betfair,56.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,9.0,8.0,2.0,3.0,7.0,5.0,,,,,,,,,,,,,4.0,9.0,19.0,16.0,20.0,19.0,,,1.0,6.0,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,0.51,0.49,6.0,3.0,2.0,1.0,4.0,2.0,,,1.0,6.0,0.0,3.0,,,,,1.0,0.0,,,,,,,0.45,0.55,3.0,5.0,0.0,2.0,3.0,3.0,,,3.0,3.0,1.0,3.0,,,,,,,2.0,0.0
YPxuGoS0,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,01/12/2021,16:00,Second stage,Estudiantes Merida,La Guaira,4,1,"[14, 44, 57, 79]",[8],Betfair,3.3,2.0,3.1,Betfair,2.7,3.2,2.4,Betfair,1.03,9.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,1.03,9.0,Betfair,1.3,3.4,Betfair,1.95,1.75,Betfair,3.6,1.25,Betfair,7.0,1.07,Betfair,1.73,2.0,Betfair,1.5,1.29,1.4,Betfair,7.5,Betfair,7.0,Betfair,10.0,Betfair,21.0,Betfair,7.5,Betfair,5.0,Betfair,7.5,Betfair,15.0,Betfair,11.0,Betfair,8.0,Betfair,11.0,Betfair,23.0,Betfair,23.0,Betfair,18.0,Betfair,26.0,Betfair,46.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.47,0.53,,,,,,,,,,,11.0,9.0,5.0,2.0,6.0,7.0,,,,,,,,,,,,,2.0,6.0,11.0,12.0,9.0,21.0,,,5.0,5.0,0.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.46,0.54,5.0,2.0,3.0,1.0,2.0,1.0,,,0.0,3.0,3.0,2.0,,,,,0.0,1.0,,,,,,,0.48,0.52,6.0,7.0,2.0,1.0,4.0,6.0,,,2.0,3.0,2.0,3.0,0.0,1.0,,,,,1.0,0.0
21YBZWOj,VENEZUELA,2021,Liga Futve 2021,VENEZUELA 1,30/11/2021,20:30,Second stage,Puerto Cabello,Portuguesa,0,0,[],[],Betfair,3.75,2.1,2.7,Betfair,3.3,3.2,2.05,Betfair,1.05,9.5,Betfair,1.25,3.5,Betfair,1.91,1.8,Betfair,1.05,9.5,Betfair,1.25,3.5,Betfair,1.91,1.8,Betfair,3.25,1.33,Betfair,6.0,1.11,Betfair,1.73,2.0,Betfair,1.67,1.29,1.25,Betfair,8.0,Betfair,6.5,Betfair,8.5,Betfair,15.0,Betfair,8.5,Betfair,5.5,Betfair,7.0,Betfair,13.0,Betfair,14.0,Betfair,9.5,Betfair,10.0,Betfair,21.0,Betfair,31.0,Betfair,23.0,Betfair,26.0,Betfair,46.0,,0,0,,0,0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0,0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,5.0,12.0,2.0,6.0,3.0,6.0,,,,,,,,,,,,,5.0,4.0,19.0,4.0,26.0,15.0,,,1.0,3.0,,,,,6.0,2.0,,,,,,,,,,,,,,,,,,,0.65,0.35,1.0,7.0,1.0,5.0,0.0,2.0,,,1.0,2.0,,,,,,,5.0,1.0,,,,,,,0.53,0.47,4.0,5.0,1.0,1.0,3.0,4.0,,,4.0,2.0,1.0,3.0,,,,,,,1.0,1.0
